client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
56ada357f7218d08f5e055cda85b81ac58307229d66449aef970c20cf4d799a4bedce5209d8af650f7788e827298606db74c436d8d8e82cc44dddb8c75e7aa60	common_voice_ja_20664810.mp3	あした先生に作文を出します。	2	0				ja	
56ada357f7218d08f5e055cda85b81ac58307229d66449aef970c20cf4d799a4bedce5209d8af650f7788e827298606db74c436d8d8e82cc44dddb8c75e7aa60	common_voice_ja_20664811.mp3	ずいぶんの情熱と、エネルギーをもって勉強され、研究された。	2	0				ja	
5e9c3c7e430cddf1183c87d75af31d2936aea3cd24e7a696b0b2a7d80a20da74ae28054ca77eb6e46b67e001664471b2f1287e677b496311025742fadc375ddd	common_voice_ja_21853976.mp3	この町の東側は全部森です。	2	0	twenties	male		ja	
5e9c3c7e430cddf1183c87d75af31d2936aea3cd24e7a696b0b2a7d80a20da74ae28054ca77eb6e46b67e001664471b2f1287e677b496311025742fadc375ddd	common_voice_ja_21853977.mp3	うちを出る前に、荷物を確認します。	2	0	twenties	male		ja	
5e9c3c7e430cddf1183c87d75af31d2936aea3cd24e7a696b0b2a7d80a20da74ae28054ca77eb6e46b67e001664471b2f1287e677b496311025742fadc375ddd	common_voice_ja_21853991.mp3	先週、姉の結婚パーティーがありました。	2	0	twenties	male		ja	
740b55173e197b3ac0fb12f78f62d04b15a1a542131d22e49f5b270ad32c7e56997ca2f2b1b80b6769de3ef892c5127fd384ef5e95a132003e3babecde166003	common_voice_ja_20934734.mp3	学生は、レポートを置くと、ちょっと頭を下げて出て行った。	2	0				ja	
740b55173e197b3ac0fb12f78f62d04b15a1a542131d22e49f5b270ad32c7e56997ca2f2b1b80b6769de3ef892c5127fd384ef5e95a132003e3babecde166003	common_voice_ja_20934735.mp3	なぜですか。	2	0				ja	
740b55173e197b3ac0fb12f78f62d04b15a1a542131d22e49f5b270ad32c7e56997ca2f2b1b80b6769de3ef892c5127fd384ef5e95a132003e3babecde166003	common_voice_ja_20934737.mp3	不思議なくらい、美しく彩られた道を行く。	2	0				ja	
9f8acb04e3415dc8201794b1ac359881d29ac81e34ef4ab35b4d4b77ca695523bccd892c7d8f32c3d10c3db6f756ece33434bb6550503965b6b8fbde013796ef	common_voice_ja_22151702.mp3	わたしは小さな町で生まれました。	2	0	teens	male		ja	
9f8acb04e3415dc8201794b1ac359881d29ac81e34ef4ab35b4d4b77ca695523bccd892c7d8f32c3d10c3db6f756ece33434bb6550503965b6b8fbde013796ef	common_voice_ja_22151705.mp3	雑誌は図書館で借りることができません。	2	1	teens	male		ja	
9f8acb04e3415dc8201794b1ac359881d29ac81e34ef4ab35b4d4b77ca695523bccd892c7d8f32c3d10c3db6f756ece33434bb6550503965b6b8fbde013796ef	common_voice_ja_22151718.mp3	タクシーでうちへ帰ります。	2	0	teens	male		ja	
b5f326f328e8bb01de807a34efb2250569c1f90b7af0d93ae6df0f0c3e70c2c5c55ae4d26679b0a5f6150a4315de6d1db078b2e74e7d29a07d395466b43a3497	common_voice_ja_20887610.mp3	あの人はこの学校の留学生です。	2	0	thirties	male		ja	
b5f326f328e8bb01de807a34efb2250569c1f90b7af0d93ae6df0f0c3e70c2c5c55ae4d26679b0a5f6150a4315de6d1db078b2e74e7d29a07d395466b43a3497	common_voice_ja_20887611.mp3	このコンピューターは高いですが、とてもいいです。	2	0	thirties	male		ja	
b5f326f328e8bb01de807a34efb2250569c1f90b7af0d93ae6df0f0c3e70c2c5c55ae4d26679b0a5f6150a4315de6d1db078b2e74e7d29a07d395466b43a3497	common_voice_ja_20887612.mp3	わたしは砂糖を入れて、コーヒーを飲みます。	2	0	thirties	male		ja	
c0f1b5bef27137e276ce1a948f4076b24cb771e94953a4560615f76f5e63fa3522dfb01847d042459a6f409b41e25f312ec451c13ddd5cbb7fa3f73f7901d25f	common_voice_ja_21677291.mp3	先生の話は意味が分かりませんでした。	3	2	twenties	male		ja	
c0f1b5bef27137e276ce1a948f4076b24cb771e94953a4560615f76f5e63fa3522dfb01847d042459a6f409b41e25f312ec451c13ddd5cbb7fa3f73f7901d25f	common_voice_ja_21677715.mp3	あの眼鏡をかけている人は松井さんです。	2	0	twenties	male		ja	
c0f1b5bef27137e276ce1a948f4076b24cb771e94953a4560615f76f5e63fa3522dfb01847d042459a6f409b41e25f312ec451c13ddd5cbb7fa3f73f7901d25f	common_voice_ja_21690078.mp3	コンピューターを使って、仕事をします。	2	1	twenties	male		ja	
c361ad8d949331164d7517d56981e9475ee15962e2c5d68126971f0cdd1518be69edd14a288d17d89a4220abc94a3f37013adfa073f0a855048296457888bf73	common_voice_ja_21959906.mp3	きょうは友だちと夕飯を食べてきました。	2	1	teens	male		ja	
c361ad8d949331164d7517d56981e9475ee15962e2c5d68126971f0cdd1518be69edd14a288d17d89a4220abc94a3f37013adfa073f0a855048296457888bf73	common_voice_ja_21959907.mp3	近いなら歩きましょう。	2	1	teens	male		ja	
c361ad8d949331164d7517d56981e9475ee15962e2c5d68126971f0cdd1518be69edd14a288d17d89a4220abc94a3f37013adfa073f0a855048296457888bf73	common_voice_ja_22120021.mp3	きのうのパーティーはとても楽しかったです。	2	0	teens	male		ja	
d53c45a7ace9b54341e4ef7ab9f9b06207b9bc125711eafe14a9a7cde0ccaa28bed18dbeedc63210a280c1f1942203ff0034d4efc69fbf5163817b10327af1c6	common_voice_ja_22054568.mp3	きのうは疲れていたので、今朝遅く起きました。	2	0	twenties	male		ja	
d53c45a7ace9b54341e4ef7ab9f9b06207b9bc125711eafe14a9a7cde0ccaa28bed18dbeedc63210a280c1f1942203ff0034d4efc69fbf5163817b10327af1c6	common_voice_ja_22054755.mp3	今わたしは四十五キログラムあります。	2	0	twenties	male		ja	
d53c45a7ace9b54341e4ef7ab9f9b06207b9bc125711eafe14a9a7cde0ccaa28bed18dbeedc63210a280c1f1942203ff0034d4efc69fbf5163817b10327af1c6	common_voice_ja_22054756.mp3	多様な青春模様が、見事に表現されている。	2	0	twenties	male		ja	
df8e8d6028812663fa5e5591cf689de8283842ee1730ebb105c3ee0803a41b495b266eaaf6345f71136dee0b292b758c588cef5f884f1bfe9df4fd960ff6f84b	common_voice_ja_19799299.mp3	今わたしは四十五キログラムあります。	2	0	teens	female		ja	
df8e8d6028812663fa5e5591cf689de8283842ee1730ebb105c3ee0803a41b495b266eaaf6345f71136dee0b292b758c588cef5f884f1bfe9df4fd960ff6f84b	common_voice_ja_19799300.mp3	月曜日は朝から学校へ行きます。	2	0	teens	female		ja	
df8e8d6028812663fa5e5591cf689de8283842ee1730ebb105c3ee0803a41b495b266eaaf6345f71136dee0b292b758c588cef5f884f1bfe9df4fd960ff6f84b	common_voice_ja_19799301.mp3	はい、そうです。	2	0	teens	female		ja	
ec85a44ab7380404b99a2e7970c56ab53727faaa4892483a27424772b9905a6ffe0121739c685c3bc723ab1ca5abcf781c46dfd484ed24109a2be654baa07672	common_voice_ja_21924648.mp3	どうして授業を休んだのですか。	2	0				ja	
ec85a44ab7380404b99a2e7970c56ab53727faaa4892483a27424772b9905a6ffe0121739c685c3bc723ab1ca5abcf781c46dfd484ed24109a2be654baa07672	common_voice_ja_21924657.mp3	ウィンドサーフィンに興じる若者達を眺めて、砂浜に寝ころがっていた。	2	1				ja	
ec85a44ab7380404b99a2e7970c56ab53727faaa4892483a27424772b9905a6ffe0121739c685c3bc723ab1ca5abcf781c46dfd484ed24109a2be654baa07672	common_voice_ja_21924660.mp3	来年わたしは新しい車を買おうと思います。	2	0				ja	
fc53f5cc8e13041fd8260663f8e20d5d633fc48da7972d370b9ee966e7eecbdb24646b3144cb16c97f2fcff6ca28cdc2d921e43bb2f8b6e79a8474e612f4e7da	common_voice_ja_19861089.mp3	当時、日本一の長距離バスである。	2	0				ja	
fc53f5cc8e13041fd8260663f8e20d5d633fc48da7972d370b9ee966e7eecbdb24646b3144cb16c97f2fcff6ca28cdc2d921e43bb2f8b6e79a8474e612f4e7da	common_voice_ja_19861090.mp3	夏は毎日帽子をかぶって出かけます。	2	0				ja	
fc53f5cc8e13041fd8260663f8e20d5d633fc48da7972d370b9ee966e7eecbdb24646b3144cb16c97f2fcff6ca28cdc2d921e43bb2f8b6e79a8474e612f4e7da	common_voice_ja_19861091.mp3	はい、わかりました。	2	0				ja	
ff8ebbb5c58776b319f19c1dc4873a47d9e1637b7d0e85ae484a37449182c9011c2cc26474331743964d5f8a84f64ffaf1b8b663127f3821e0b9edb778f2ae59	common_voice_ja_19682065.mp3	検札に来た車掌も、見て見ぬふりである。	2	0	fifties	male		ja	
ff8ebbb5c58776b319f19c1dc4873a47d9e1637b7d0e85ae484a37449182c9011c2cc26474331743964d5f8a84f64ffaf1b8b663127f3821e0b9edb778f2ae59	common_voice_ja_19682408.mp3	きのうのパーティーはとても楽しかったです。	2	0	fifties	male		ja	
ff8ebbb5c58776b319f19c1dc4873a47d9e1637b7d0e85ae484a37449182c9011c2cc26474331743964d5f8a84f64ffaf1b8b663127f3821e0b9edb778f2ae59	common_voice_ja_19682409.mp3	出口のない、飛行中の航空機の異変は、恐怖の極限状況といってよい。	2	0	fifties	male		ja	
06fe0935ded73a2f11e14e7f0c77c0fa0fc8038c535978005faabd53555d920d093bd48107b429f5aa32f25eb8c36017f8c236919e29f2273591a834b7028586	common_voice_ja_22207707.mp3	しち	2	0				ja	Benchmark
06fe0935ded73a2f11e14e7f0c77c0fa0fc8038c535978005faabd53555d920d093bd48107b429f5aa32f25eb8c36017f8c236919e29f2273591a834b7028586	common_voice_ja_22207708.mp3	に	2	0				ja	Benchmark
06fe0935ded73a2f11e14e7f0c77c0fa0fc8038c535978005faabd53555d920d093bd48107b429f5aa32f25eb8c36017f8c236919e29f2273591a834b7028586	common_voice_ja_22207709.mp3	いいえ	2	0				ja	Benchmark
06fe0935ded73a2f11e14e7f0c77c0fa0fc8038c535978005faabd53555d920d093bd48107b429f5aa32f25eb8c36017f8c236919e29f2273591a834b7028586	common_voice_ja_22207710.mp3	はい	2	0				ja	Benchmark
1eb1894dcdc60ea5ea07da1cdc1ac2b207f06e3052273ce79b91ab24b7cb3baaaf254e8e1b5c976418d25fd24fff6efb5e654643ab3805dfaf7501db7c348261	common_voice_ja_22751172.mp3	地球表層を覆う、地殻プレートの運動を探るのが、この実験の眼目だ。	2	0	fifties	female		ja	
1eb1894dcdc60ea5ea07da1cdc1ac2b207f06e3052273ce79b91ab24b7cb3baaaf254e8e1b5c976418d25fd24fff6efb5e654643ab3805dfaf7501db7c348261	common_voice_ja_22760153.mp3	ぼくたちが泊まる、獅子口小屋へ着いたのは、二時半ごろだった。	2	0	fifties	female		ja	
1eb1894dcdc60ea5ea07da1cdc1ac2b207f06e3052273ce79b91ab24b7cb3baaaf254e8e1b5c976418d25fd24fff6efb5e654643ab3805dfaf7501db7c348261	common_voice_ja_22794219.mp3	わずかな収入をやりくりして、現金で、サービスを利用している。	2	0	fifties	female		ja	
1eb1894dcdc60ea5ea07da1cdc1ac2b207f06e3052273ce79b91ab24b7cb3baaaf254e8e1b5c976418d25fd24fff6efb5e654643ab3805dfaf7501db7c348261	common_voice_ja_22794220.mp3	船便より航空便のほうが早く着きます。	2	0	fifties	female		ja	
2060ce40ac468d05ad1c3ba065dd339916ab68276e3a379ca9e2bcc91ab5d4002eb6c8b9927e35506ec24df60a44fd761813d214a9081f83a981aecfcfc274dd	common_voice_ja_20919668.mp3	今晩は早く会社を出て、うちへ帰ります。	2	0				ja	
2060ce40ac468d05ad1c3ba065dd339916ab68276e3a379ca9e2bcc91ab5d4002eb6c8b9927e35506ec24df60a44fd761813d214a9081f83a981aecfcfc274dd	common_voice_ja_20919669.mp3	テロがあるからやめろと、さんざん、いわれた。	2	0				ja	
2060ce40ac468d05ad1c3ba065dd339916ab68276e3a379ca9e2bcc91ab5d4002eb6c8b9927e35506ec24df60a44fd761813d214a9081f83a981aecfcfc274dd	common_voice_ja_20919670.mp3	秀麗な富士山も、一歩足を踏み入れれば、岩石の露出した、あらあらしい姿を現す。	2	0				ja	
2060ce40ac468d05ad1c3ba065dd339916ab68276e3a379ca9e2bcc91ab5d4002eb6c8b9927e35506ec24df60a44fd761813d214a9081f83a981aecfcfc274dd	common_voice_ja_20919671.mp3	わたしはいつもこのスーパーで買い物をします。	2	0				ja	
2656740f0e9fdf84ed391c3a2159362a546392cfd4724be89287a04b71ba62bcdb4b5fde38857c17d0a3519a63ea3211e05726d188ce3c03155f0c322664e2b8	common_voice_ja_21333666.mp3	たくさん写真を撮ったので、もうフィルムがありません。	2	0				ja	
2656740f0e9fdf84ed391c3a2159362a546392cfd4724be89287a04b71ba62bcdb4b5fde38857c17d0a3519a63ea3211e05726d188ce3c03155f0c322664e2b8	common_voice_ja_21333668.mp3	田中さんの左に木村さんがいます。	2	1				ja	
2656740f0e9fdf84ed391c3a2159362a546392cfd4724be89287a04b71ba62bcdb4b5fde38857c17d0a3519a63ea3211e05726d188ce3c03155f0c322664e2b8	common_voice_ja_21333672.mp3	こちらの準備もございますので、早急の御返事を、お待ちいたしております。	2	0				ja	
2656740f0e9fdf84ed391c3a2159362a546392cfd4724be89287a04b71ba62bcdb4b5fde38857c17d0a3519a63ea3211e05726d188ce3c03155f0c322664e2b8	common_voice_ja_21333673.mp3	冬が長くて辛ければ、それだけ、歓びも大きいのだ。	2	0				ja	
4e681efd091ad2f6d66f92858233f7c690d012640fe6245dfe31bbfd426c45d167d94fbc721ca3771cb996bf11db9bedb18270c1a8e36de3621584471234de0a	common_voice_ja_19555947.mp3	きょうの授業はここまでです。それでは、また来週、会いましょう。	2	0				ja	
4e681efd091ad2f6d66f92858233f7c690d012640fe6245dfe31bbfd426c45d167d94fbc721ca3771cb996bf11db9bedb18270c1a8e36de3621584471234de0a	common_voice_ja_19555949.mp3	おとといデパートで新しい靴を買いました。	2	0				ja	
4e681efd091ad2f6d66f92858233f7c690d012640fe6245dfe31bbfd426c45d167d94fbc721ca3771cb996bf11db9bedb18270c1a8e36de3621584471234de0a	common_voice_ja_19555951.mp3	私たちは、静かに歩み寄り、頭をさげた。	2	0				ja	
4e681efd091ad2f6d66f92858233f7c690d012640fe6245dfe31bbfd426c45d167d94fbc721ca3771cb996bf11db9bedb18270c1a8e36de3621584471234de0a	common_voice_ja_19555952.mp3	主人に甘え、社会に甘え、自分に甘えて、ぬるま湯に、どっぷり浸っている。	2	0				ja	
69077cefdaede3c3f9918fb86fb19ffe4add26d0f2f5646fa4521f97239e7eea8a3ad973e8eeadb084fa3d2f205c44756420e802d27ac62f6e5cbc5bd5e518b2	common_voice_ja_22325327.mp3	いいえ	2	0	twenties	male		ja	Benchmark
69077cefdaede3c3f9918fb86fb19ffe4add26d0f2f5646fa4521f97239e7eea8a3ad973e8eeadb084fa3d2f205c44756420e802d27ac62f6e5cbc5bd5e518b2	common_voice_ja_22325328.mp3	はい	2	0	twenties	male		ja	Benchmark
69077cefdaede3c3f9918fb86fb19ffe4add26d0f2f5646fa4521f97239e7eea8a3ad973e8eeadb084fa3d2f205c44756420e802d27ac62f6e5cbc5bd5e518b2	common_voice_ja_22325329.mp3	ご	2	0	twenties	male		ja	Benchmark
69077cefdaede3c3f9918fb86fb19ffe4add26d0f2f5646fa4521f97239e7eea8a3ad973e8eeadb084fa3d2f205c44756420e802d27ac62f6e5cbc5bd5e518b2	common_voice_ja_22325333.mp3	ろく	2	0	twenties	male		ja	Benchmark
782cdf2fb4c8d5ff1700cbfca184fc4998cc9f0afc157d66163311526263460dec813164ed950ee5515ac23c1461c756b0b721aeb1b512a412da730add591b0a	common_voice_ja_22211366.mp3	く	2	0				ja	Benchmark
782cdf2fb4c8d5ff1700cbfca184fc4998cc9f0afc157d66163311526263460dec813164ed950ee5515ac23c1461c756b0b721aeb1b512a412da730add591b0a	common_voice_ja_22211368.mp3	に	2	1				ja	Benchmark
782cdf2fb4c8d5ff1700cbfca184fc4998cc9f0afc157d66163311526263460dec813164ed950ee5515ac23c1461c756b0b721aeb1b512a412da730add591b0a	common_voice_ja_22211370.mp3	し	2	0				ja	Benchmark
782cdf2fb4c8d5ff1700cbfca184fc4998cc9f0afc157d66163311526263460dec813164ed950ee5515ac23c1461c756b0b721aeb1b512a412da730add591b0a	common_voice_ja_22211371.mp3	しち	2	0				ja	Benchmark
8ae2634d46f3a120c48027cab539945228f9df5cb8cfeb185d46e9a341b8deb60b44d9307b8c3a87465cbc455fc467d8a5b6374a611d6f76ebff14a54033f4f1	common_voice_ja_23919586.mp3	れい	2	0				ja	Benchmark
8ae2634d46f3a120c48027cab539945228f9df5cb8cfeb185d46e9a341b8deb60b44d9307b8c3a87465cbc455fc467d8a5b6374a611d6f76ebff14a54033f4f1	common_voice_ja_23919597.mp3	に	2	0				ja	Benchmark
8ae2634d46f3a120c48027cab539945228f9df5cb8cfeb185d46e9a341b8deb60b44d9307b8c3a87465cbc455fc467d8a5b6374a611d6f76ebff14a54033f4f1	common_voice_ja_23919598.mp3	いいえ	2	0				ja	Benchmark
8ae2634d46f3a120c48027cab539945228f9df5cb8cfeb185d46e9a341b8deb60b44d9307b8c3a87465cbc455fc467d8a5b6374a611d6f76ebff14a54033f4f1	common_voice_ja_23919611.mp3	し	2	0				ja	Benchmark
9d36fe2f9308badb7514e3d87631c4e79180f3e49e61e9c1a04ccddeaf11de1596b67e0626163a1f2bb3b04cb6980dc415b765654542424c0e26bc20cef0a268	common_voice_ja_22306990.mp3	く	2	0				ja	Benchmark
9d36fe2f9308badb7514e3d87631c4e79180f3e49e61e9c1a04ccddeaf11de1596b67e0626163a1f2bb3b04cb6980dc415b765654542424c0e26bc20cef0a268	common_voice_ja_22306991.mp3	さん	2	0				ja	Benchmark
9d36fe2f9308badb7514e3d87631c4e79180f3e49e61e9c1a04ccddeaf11de1596b67e0626163a1f2bb3b04cb6980dc415b765654542424c0e26bc20cef0a268	common_voice_ja_22306992.mp3	ろく	2	0				ja	Benchmark
9d36fe2f9308badb7514e3d87631c4e79180f3e49e61e9c1a04ccddeaf11de1596b67e0626163a1f2bb3b04cb6980dc415b765654542424c0e26bc20cef0a268	common_voice_ja_22306993.mp3	はち	2	0				ja	Benchmark
b03a4aef6d7934face6d24568ad9551502137c32002f57bc9de3d936c19889e0f21734d4a5de26f465ab6ba1cce708cd5bf0da19b6577fe2de1f55b6cdb7307c	common_voice_ja_19677955.mp3	日本語の勉強は楽しいです。	2	0				ja	
b03a4aef6d7934face6d24568ad9551502137c32002f57bc9de3d936c19889e0f21734d4a5de26f465ab6ba1cce708cd5bf0da19b6577fe2de1f55b6cdb7307c	common_voice_ja_19677957.mp3	皆さんが行くなら、わたしも行きます。	2	0				ja	
b03a4aef6d7934face6d24568ad9551502137c32002f57bc9de3d936c19889e0f21734d4a5de26f465ab6ba1cce708cd5bf0da19b6577fe2de1f55b6cdb7307c	common_voice_ja_20499963.mp3	この家はだれか住んでいそうです。	2	0				ja	
b03a4aef6d7934face6d24568ad9551502137c32002f57bc9de3d936c19889e0f21734d4a5de26f465ab6ba1cce708cd5bf0da19b6577fe2de1f55b6cdb7307c	common_voice_ja_20499966.mp3	背が低い人から並びます。	2	0				ja	
bb1e76ae158f7a622bef35585b6378c02d69baf7318395d8efc528749b6349a2d0e9a934f91c462149a51d930cfc63c6755663e5ccb0994669d08fc63709d247	common_voice_ja_22270112.mp3	れい	2	1		female		ja	Benchmark
bb1e76ae158f7a622bef35585b6378c02d69baf7318395d8efc528749b6349a2d0e9a934f91c462149a51d930cfc63c6755663e5ccb0994669d08fc63709d247	common_voice_ja_22270113.mp3	はち	2	0		female		ja	Benchmark
bb1e76ae158f7a622bef35585b6378c02d69baf7318395d8efc528749b6349a2d0e9a934f91c462149a51d930cfc63c6755663e5ccb0994669d08fc63709d247	common_voice_ja_22270114.mp3	に	2	0		female		ja	Benchmark
bb1e76ae158f7a622bef35585b6378c02d69baf7318395d8efc528749b6349a2d0e9a934f91c462149a51d930cfc63c6755663e5ccb0994669d08fc63709d247	common_voice_ja_22270115.mp3	ご	2	0		female		ja	Benchmark
ed46b7cfa907c585fca2cb1c894464d8d1a63a20e1c264813c817fd2337228f0607756ea5fabd57550eb07568c922df22a37e0025a449932919d9fc6f0a99b9e	common_voice_ja_22694136.mp3	ご	2	0	twenties	female		ja	Benchmark
ed46b7cfa907c585fca2cb1c894464d8d1a63a20e1c264813c817fd2337228f0607756ea5fabd57550eb07568c922df22a37e0025a449932919d9fc6f0a99b9e	common_voice_ja_22694137.mp3	いいえ	2	0	twenties	female		ja	Benchmark
ed46b7cfa907c585fca2cb1c894464d8d1a63a20e1c264813c817fd2337228f0607756ea5fabd57550eb07568c922df22a37e0025a449932919d9fc6f0a99b9e	common_voice_ja_22694138.mp3	に	2	0	twenties	female		ja	Benchmark
ed46b7cfa907c585fca2cb1c894464d8d1a63a20e1c264813c817fd2337228f0607756ea5fabd57550eb07568c922df22a37e0025a449932919d9fc6f0a99b9e	common_voice_ja_22694139.mp3	はい	2	0	twenties	female		ja	Benchmark
0bcd041051564490fac98804d20f38732c7416a408450c35fdb56347e47e0917450d8ae1cac156278765eaaafabd943c2bb0a80822821932d90d88003712196f	common_voice_ja_22427578.mp3	れい	2	0	twenties	male		ja	Benchmark
0bcd041051564490fac98804d20f38732c7416a408450c35fdb56347e47e0917450d8ae1cac156278765eaaafabd943c2bb0a80822821932d90d88003712196f	common_voice_ja_22427579.mp3	はい	2	0	twenties	male		ja	Benchmark
0bcd041051564490fac98804d20f38732c7416a408450c35fdb56347e47e0917450d8ae1cac156278765eaaafabd943c2bb0a80822821932d90d88003712196f	common_voice_ja_22427580.mp3	いいえ	2	0	twenties	male		ja	Benchmark
0bcd041051564490fac98804d20f38732c7416a408450c35fdb56347e47e0917450d8ae1cac156278765eaaafabd943c2bb0a80822821932d90d88003712196f	common_voice_ja_22427581.mp3	に	2	0	twenties	male		ja	Benchmark
0bcd041051564490fac98804d20f38732c7416a408450c35fdb56347e47e0917450d8ae1cac156278765eaaafabd943c2bb0a80822821932d90d88003712196f	common_voice_ja_22427582.mp3	ろく	2	0	twenties	male		ja	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ja_22066690.mp3	辞書はあそこの本棚にあります。	2	0	teens	male		ja	
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ja_22066692.mp3	わたしはきのう大学へ行きました。	2	0	teens	male		ja	
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ja_22067226.mp3	この建物は古くて、有名です。	2	0	teens	male		ja	
